timestamp,class,brake,avoidance,displacement,state
11:00:01:000,,,,,0
12:40:01:000,,,,,1
14:50:01:402,,,,,9
14:56:41:402,,,,,0
17:02:25:420,,,,,1
17:28:46:460,,,,,1
